file,mean,std
images/ISPY2_840501/ISPY2_840501_0002.nii.gz,59.96920394897461,82.58184051513672
images/ISPY2_841336/ISPY2_841336_0004.nii.gz,327.92205810546875,360.0663146972656
images/ISPY2_841336/ISPY2_841336_0002.nii.gz,324.6945495605469,367.1138916015625
images/ISPY2_841336/ISPY2_841336_0003.nii.gz,328.5779113769531,366.779052734375
images/ISPY2_841336/ISPY2_841336_0005.nii.gz,335.48828125,367.0622863769531
images/ISPY2_841336/ISPY2_841336_0001.nii.gz,314.53485107421875,366.27398681640625
images/ISPY2_843554/ISPY2_843554_0004.nii.gz,80.83416748046875,90.86524200439453
images/ISPY2_843554/ISPY2_843554_0003.nii.gz,79.22823333740234,89.41939544677734
images/ISPY2_843554/ISPY2_843554_0001.nii.gz,75.7680435180664,85.43396759033203
images/ISPY2_843554/ISPY2_843554_0002.nii.gz,77.87406158447266,89.19658660888672
images/ISPY2_843554/ISPY2_843554_0005.nii.gz,81.32952880859375,91.19161987304688
images/ISPY2_845079/ISPY2_845079_0002.nii.gz,228.00454711914062,238.44320678710938
images/ISPY2_845079/ISPY2_845079_0001.nii.gz,218.8667449951172,224.7555389404297
images/ISPY2_845079/ISPY2_845079_0004.nii.gz,244.95338439941406,253.4181365966797
images/ISPY2_845079/ISPY2_845079_0003.nii.gz,231.58860778808594,241.41517639160156
images/ISPY2_845079/ISPY2_845079_0005.nii.gz,242.4044189453125,250.70382690429688
images/ISPY2_845147/ISPY2_845147_0004.nii.gz,444.2528991699219,515.0018310546875
images/ISPY2_845147/ISPY2_845147_0005.nii.gz,451.282470703125,520.3118896484375
images/ISPY2_845147/ISPY2_845147_0002.nii.gz,458.2223205566406,539.4752197265625
images/ISPY2_845147/ISPY2_845147_0001.nii.gz,462.1878662109375,562.8184814453125
images/ISPY2_845147/ISPY2_845147_0003.nii.gz,448.62579345703125,532.5517578125
images/ISPY2_845663/ISPY2_845663_0001.nii.gz,112.6239013671875,146.15948486328125
images/ISPY2_845663/ISPY2_845663_0003.nii.gz,116.12709045410156,145.1949462890625
images/ISPY2_845663/ISPY2_845663_0004.nii.gz,112.47806549072266,137.0085906982422
images/ISPY2_845663/ISPY2_845663_0005.nii.gz,112.6248550415039,138.06922912597656
images/ISPY2_845663/ISPY2_845663_0002.nii.gz,112.01599884033203,140.73052978515625
images/ISPY2_845783/ISPY2_845783_0005.nii.gz,317.6029052734375,365.81866455078125
images/ISPY2_845783/ISPY2_845783_0004.nii.gz,299.90618896484375,343.20257568359375
images/ISPY2_845783/ISPY2_845783_0001.nii.gz,296.5993957519531,375.8095703125
images/ISPY2_845783/ISPY2_845783_0003.nii.gz,314.0373840332031,368.7088317871094
images/ISPY2_845783/ISPY2_845783_0002.nii.gz,304.6943664550781,365.3512268066406
images/ISPY2_846156/ISPY2_846156_0002.nii.gz,76.95392608642578,129.07481384277344
images/ISPY2_846156/ISPY2_846156_0005.nii.gz,79.68744659423828,141.8634796142578
images/ISPY2_846156/ISPY2_846156_0004.nii.gz,78.1849136352539,137.80210876464844
images/ISPY2_846156/ISPY2_846156_0001.nii.gz,72.38660430908203,112.8548355102539
images/ISPY2_846156/ISPY2_846156_0003.nii.gz,78.14935302734375,135.06602478027344
images/ISPY2_847272/ISPY2_847272_0001.nii.gz,270.62335205078125,317.047607421875
images/ISPY2_847272/ISPY2_847272_0004.nii.gz,266.6275939941406,292.3205261230469
images/ISPY2_847272/ISPY2_847272_0005.nii.gz,261.087158203125,284.52685546875
images/ISPY2_847272/ISPY2_847272_0003.nii.gz,266.17822265625,293.7711486816406
images/ISPY2_847272/ISPY2_847272_0002.nii.gz,269.4631652832031,305.5831604003906
images/ISPY2_847753/ISPY2_847753_0001.nii.gz,175.86996459960938,223.80673217773438
images/ISPY2_847753/ISPY2_847753_0005.nii.gz,183.6178436279297,189.86563110351562
images/ISPY2_847753/ISPY2_847753_0003.nii.gz,183.7118682861328,191.96014404296875
images/ISPY2_847753/ISPY2_847753_0002.nii.gz,180.84300231933594,210.3302764892578
images/ISPY2_847753/ISPY2_847753_0004.nii.gz,189.65872192382812,203.13633728027344
images/ISPY2_848003/ISPY2_848003_0005.nii.gz,65.30648040771484,97.75334930419922
images/ISPY2_848003/ISPY2_848003_0004.nii.gz,66.48993682861328,103.68449401855469
images/ISPY2_848003/ISPY2_848003_0002.nii.gz,64.13672637939453,103.72936248779297
images/ISPY2_848003/ISPY2_848003_0003.nii.gz,66.9487075805664,105.97506713867188
images/ISPY2_848003/ISPY2_848003_0001.nii.gz,61.72336959838867,111.26506805419922
images/ISPY2_848371/ISPY2_848371_0001.nii.gz,46.753753662109375,52.59264373779297
images/ISPY2_848371/ISPY2_848371_0003.nii.gz,47.11891174316406,47.79130554199219
images/ISPY2_848371/ISPY2_848371_0002.nii.gz,49.52700424194336,51.723114013671875
images/ISPY2_848371/ISPY2_848371_0005.nii.gz,47.50545883178711,46.116676330566406
images/ISPY2_848371/ISPY2_848371_0004.nii.gz,49.47214889526367,48.02468490600586
images/ISPY2_849605/ISPY2_849605_0001.nii.gz,54.546539306640625,70.81072235107422
images/ISPY2_849605/ISPY2_849605_0004.nii.gz,60.81875991821289,83.03439331054688
images/ISPY2_849605/ISPY2_849605_0002.nii.gz,59.89866638183594,79.20487976074219
images/ISPY2_849605/ISPY2_849605_0005.nii.gz,61.35976791381836,84.01005554199219
images/ISPY2_849605/ISPY2_849605_0003.nii.gz,61.327728271484375,81.8997802734375
images/ISPY2_851180/ISPY2_851180_0001.nii.gz,43.672401428222656,48.598060607910156
images/ISPY2_851180/ISPY2_851180_0005.nii.gz,43.890316009521484,49.301212310791016
images/ISPY2_851180/ISPY2_851180_0003.nii.gz,43.950416564941406,48.87061309814453
images/ISPY2_851180/ISPY2_851180_0002.nii.gz,44.494388580322266,49.17366409301758
images/ISPY2_851180/ISPY2_851180_0004.nii.gz,43.92731857299805,49.1014289855957
images/ISPY2_851223/ISPY2_851223_0001.nii.gz,316.2875061035156,349.0120544433594
images/ISPY2_851223/ISPY2_851223_0005.nii.gz,379.02972412109375,414.6589660644531
images/ISPY2_851223/ISPY2_851223_0004.nii.gz,368.8755798339844,403.2080078125
images/ISPY2_851223/ISPY2_851223_0002.nii.gz,340.8070373535156,370.5440979003906
images/ISPY2_851223/ISPY2_851223_0003.nii.gz,356.0119934082031,389.64996337890625
images/ISPY2_851488/ISPY2_851488_0005.nii.gz,47.691810607910156,61.63612365722656
images/ISPY2_851488/ISPY2_851488_0004.nii.gz,46.9721794128418,60.0492057800293
images/ISPY2_851488/ISPY2_851488_0002.nii.gz,46.46089553833008,57.563663482666016
images/ISPY2_851488/ISPY2_851488_0003.nii.gz,47.30015182495117,59.7474250793457
images/ISPY2_851488/ISPY2_851488_0001.nii.gz,44.37301254272461,52.95832824707031
images/ISPY2_856159/ISPY2_856159_0002.nii.gz,239.06243896484375,262.53900146484375
images/ISPY2_856159/ISPY2_856159_0005.nii.gz,232.6079864501953,250.2953643798828
images/ISPY2_856159/ISPY2_856159_0004.nii.gz,234.000244140625,251.65975952148438
images/ISPY2_856159/ISPY2_856159_0003.nii.gz,232.4421844482422,251.8968505859375
images/ISPY2_856159/ISPY2_856159_0001.nii.gz,230.7818145751953,262.1943054199219
images/ISPY2_857165/ISPY2_857165_0004.nii.gz,251.37127685546875,281.0714111328125
images/ISPY2_857165/ISPY2_857165_0005.nii.gz,257.6825866699219,282.2231750488281
images/ISPY2_857165/ISPY2_857165_0003.nii.gz,252.31280517578125,288.6617736816406
images/ISPY2_857165/ISPY2_857165_0002.nii.gz,251.22262573242188,300.66900634765625
images/ISPY2_857165/ISPY2_857165_0001.nii.gz,233.08807373046875,288.39385986328125
images/ISPY2_859699/ISPY2_859699_0003.nii.gz,42.00008773803711,84.38249206542969
images/ISPY2_859699/ISPY2_859699_0001.nii.gz,41.27741241455078,84.50811767578125
images/ISPY2_859699/ISPY2_859699_0005.nii.gz,42.01133728027344,84.18256378173828
images/ISPY2_859699/ISPY2_859699_0004.nii.gz,42.07392501831055,84.2983627319336
images/ISPY2_859699/ISPY2_859699_0002.nii.gz,42.256011962890625,84.57433319091797
images/ISPY2_860243/ISPY2_860243_0001.nii.gz,282.2923278808594,294.5133361816406
images/ISPY2_860243/ISPY2_860243_0004.nii.gz,273.08099365234375,264.2635192871094
images/ISPY2_860243/ISPY2_860243_0003.nii.gz,275.0667419433594,269.8826904296875
images/ISPY2_860243/ISPY2_860243_0002.nii.gz,285.8448181152344,288.82867431640625
images/ISPY2_860243/ISPY2_860243_0005.nii.gz,270.5678405761719,257.45684814453125
images/ISPY2_860901/ISPY2_860901_0001.nii.gz,74.6712875366211,89.18032836914062
images/ISPY2_860901/ISPY2_860901_0003.nii.gz,90.0033187866211,106.95882415771484
images/ISPY2_860901/ISPY2_860901_0004.nii.gz,92.1758804321289,110.21279907226562
images/ISPY2_860901/ISPY2_860901_0005.nii.gz,91.8152847290039,112.09268951416016
images/ISPY2_860901/ISPY2_860901_0002.nii.gz,84.2960205078125,100.0805892944336
images/ISPY2_861745/ISPY2_861745_0004.nii.gz,557.7077026367188,605.021240234375
images/ISPY2_861745/ISPY2_861745_0003.nii.gz,539.1244506835938,586.0944213867188
images/ISPY2_861745/ISPY2_861745_0002.nii.gz,541.373291015625,605.17236328125
images/ISPY2_861745/ISPY2_861745_0005.nii.gz,531.7177124023438,564.855712890625
images/ISPY2_861745/ISPY2_861745_0001.nii.gz,523.187255859375,617.5787353515625
images/ISPY2_862244/ISPY2_862244_0002.nii.gz,521.8043212890625,537.1076049804688
images/ISPY2_862244/ISPY2_862244_0003.nii.gz,516.066650390625,506.34417724609375
images/ISPY2_862244/ISPY2_862244_0004.nii.gz,509.2967834472656,489.1898193359375
images/ISPY2_862244/ISPY2_862244_0005.nii.gz,509.85821533203125,475.23333740234375
images/ISPY2_862244/ISPY2_862244_0001.nii.gz,515.0125122070312,550.94189453125
images/ISPY2_863161/ISPY2_863161_0004.nii.gz,48.61904525756836,71.14098358154297
images/ISPY2_863161/ISPY2_863161_0005.nii.gz,48.60193634033203,71.43086242675781
images/ISPY2_863161/ISPY2_863161_0003.nii.gz,49.11811065673828,71.41472625732422
images/ISPY2_863161/ISPY2_863161_0001.nii.gz,48.21118927001953,67.71855163574219
images/ISPY2_863161/ISPY2_863161_0002.nii.gz,49.44160079956055,71.66864013671875
images/ISPY2_865416/ISPY2_865416_0005.nii.gz,72.01030731201172,120.34600830078125
images/ISPY2_865416/ISPY2_865416_0002.nii.gz,70.62260437011719,114.17840576171875
images/ISPY2_865416/ISPY2_865416_0001.nii.gz,65.75569152832031,102.20913696289062
images/ISPY2_865416/ISPY2_865416_0004.nii.gz,72.35755920410156,119.38548278808594
images/ISPY2_865416/ISPY2_865416_0003.nii.gz,71.30870819091797,117.14632415771484
images/ISPY2_866660/ISPY2_866660_0003.nii.gz,222.21688842773438,276.07867431640625
images/ISPY2_866660/ISPY2_866660_0004.nii.gz,216.49620056152344,265.9417724609375
images/ISPY2_866660/ISPY2_866660_0001.nii.gz,218.85406494140625,289.3615417480469
images/ISPY2_866660/ISPY2_866660_0005.nii.gz,220.13983154296875,269.0003967285156
images/ISPY2_866660/ISPY2_866660_0002.nii.gz,219.6202392578125,276.7684326171875
images/ISPY2_870077/ISPY2_870077_0003.nii.gz,302.3339538574219,318.4756774902344
images/ISPY2_870077/ISPY2_870077_0002.nii.gz,302.2708740234375,321.88299560546875
images/ISPY2_870077/ISPY2_870077_0005.nii.gz,307.7185363769531,317.6894836425781
images/ISPY2_870077/ISPY2_870077_0004.nii.gz,303.0122375488281,311.4182434082031
images/ISPY2_870077/ISPY2_870077_0001.nii.gz,292.429931640625,306.0718078613281
images/ISPY2_872188/ISPY2_872188_0001.nii.gz,283.471923828125,330.89471435546875
images/ISPY2_872188/ISPY2_872188_0004.nii.gz,277.8519287109375,313.4995422363281
images/ISPY2_872188/ISPY2_872188_0003.nii.gz,270.912353515625,303.03289794921875
images/ISPY2_872188/ISPY2_872188_0005.nii.gz,281.2771911621094,314.3614196777344
images/ISPY2_872188/ISPY2_872188_0002.nii.gz,277.0338439941406,321.5323486328125
images/ISPY2_873686/ISPY2_873686_0003.nii.gz,220.3660888671875,238.18238830566406
images/ISPY2_873686/ISPY2_873686_0004.nii.gz,224.56446838378906,238.33074951171875
images/ISPY2_873686/ISPY2_873686_0002.nii.gz,220.38340759277344,245.69873046875
images/ISPY2_873686/ISPY2_873686_0005.nii.gz,222.59649658203125,235.70632934570312
images/ISPY2_873686/ISPY2_873686_0001.nii.gz,184.5072479248047,211.81919860839844
images/ISPY2_875089/ISPY2_875089_0004.nii.gz,441.22930908203125,362.8690490722656
images/ISPY2_875089/ISPY2_875089_0002.nii.gz,463.2059631347656,403.82513427734375
images/ISPY2_875089/ISPY2_875089_0003.nii.gz,446.9101867675781,377.10601806640625
images/ISPY2_875089/ISPY2_875089_0001.nii.gz,464.0006408691406,424.8831481933594
images/ISPY2_875089/ISPY2_875089_0005.nii.gz,431.75628662109375,348.3252868652344
images/ISPY2_876511/ISPY2_876511_0002.nii.gz,73.9586410522461,109.13839721679688
images/ISPY2_876511/ISPY2_876511_0003.nii.gz,75.13198852539062,115.09508514404297
images/ISPY2_876511/ISPY2_876511_0004.nii.gz,76.35491180419922,118.5744857788086
images/ISPY2_876511/ISPY2_876511_0005.nii.gz,77.37572479248047,122.1434326171875
images/ISPY2_876511/ISPY2_876511_0001.nii.gz,60.218624114990234,86.19589233398438
images/ISPY2_877463/ISPY2_877463_0001.nii.gz,75.8714828491211,97.91954040527344
images/ISPY2_877463/ISPY2_877463_0003.nii.gz,78.33929443359375,100.11249542236328
images/ISPY2_877463/ISPY2_877463_0004.nii.gz,77.8735122680664,99.45345306396484
images/ISPY2_877463/ISPY2_877463_0002.nii.gz,78.26237487792969,100.9415512084961
images/ISPY2_877463/ISPY2_877463_0005.nii.gz,77.68701934814453,99.20924377441406
images/ISPY2_879224/ISPY2_879224_0005.nii.gz,472.1554260253906,352.7538757324219
images/ISPY2_879224/ISPY2_879224_0003.nii.gz,485.8175354003906,372.0472106933594
images/ISPY2_879224/ISPY2_879224_0004.nii.gz,478.44366455078125,363.34185791015625
images/ISPY2_879224/ISPY2_879224_0001.nii.gz,505.58013916015625,433.0578918457031
images/ISPY2_879224/ISPY2_879224_0002.nii.gz,494.80096435546875,390.32373046875
images/ISPY2_882538/ISPY2_882538_0002.nii.gz,61.18473815917969,91.02184295654297
images/ISPY2_882538/ISPY2_882538_0005.nii.gz,63.17556381225586,98.38521575927734
images/ISPY2_882538/ISPY2_882538_0001.nii.gz,54.53856658935547,78.581298828125
images/ISPY2_882538/ISPY2_882538_0004.nii.gz,62.77094268798828,97.05751037597656
images/ISPY2_882538/ISPY2_882538_0003.nii.gz,62.17767333984375,94.68708038330078
images/ISPY2_882553/ISPY2_882553_0003.nii.gz,62.498268127441406,74.46903991699219
images/ISPY2_882553/ISPY2_882553_0001.nii.gz,51.36480712890625,60.78224182128906
images/ISPY2_882553/ISPY2_882553_0002.nii.gz,59.503299713134766,71.12422943115234
images/ISPY2_882553/ISPY2_882553_0004.nii.gz,64.71127319335938,76.85302734375
images/ISPY2_882553/ISPY2_882553_0005.nii.gz,65.8508071899414,78.3598403930664
images/ISPY2_883696/ISPY2_883696_0003.nii.gz,239.09043884277344,271.67962646484375
images/ISPY2_883696/ISPY2_883696_0005.nii.gz,235.04095458984375,270.1675720214844
images/ISPY2_883696/ISPY2_883696_0002.nii.gz,239.9769287109375,275.3106384277344
images/ISPY2_883696/ISPY2_883696_0004.nii.gz,239.1102752685547,270.5616455078125
images/ISPY2_883696/ISPY2_883696_0001.nii.gz,225.8761749267578,264.5149230957031
images/ISPY2_883886/ISPY2_883886_0002.nii.gz,26.385820388793945,42.499813079833984
images/ISPY2_883886/ISPY2_883886_0004.nii.gz,28.337221145629883,46.838539123535156
images/ISPY2_883886/ISPY2_883886_0001.nii.gz,21.85487174987793,36.203269958496094
images/ISPY2_883886/ISPY2_883886_0005.nii.gz,28.4415340423584,47.48098373413086
images/ISPY2_883886/ISPY2_883886_0003.nii.gz,28.11443519592285,45.8294677734375
images/ISPY2_884011/ISPY2_884011_0002.nii.gz,103.82070922851562,142.24464416503906
images/ISPY2_884011/ISPY2_884011_0004.nii.gz,109.12738800048828,143.577392578125
images/ISPY2_884011/ISPY2_884011_0001.nii.gz,106.54744720458984,161.10780334472656
images/ISPY2_884011/ISPY2_884011_0005.nii.gz,106.29290771484375,135.36085510253906
images/ISPY2_884011/ISPY2_884011_0003.nii.gz,104.14490509033203,138.04116821289062
images/ISPY2_884266/ISPY2_884266_0002.nii.gz,438.40411376953125,686.3038940429688
images/ISPY2_884266/ISPY2_884266_0001.nii.gz,372.02935791015625,570.17529296875
images/ISPY2_884266/ISPY2_884266_0005.nii.gz,502.68817138671875,779.74755859375
images/ISPY2_884266/ISPY2_884266_0004.nii.gz,488.8671569824219,757.3802490234375
images/ISPY2_884266/ISPY2_884266_0003.nii.gz,468.62884521484375,731.610595703125
images/ISPY2_885590/ISPY2_885590_0001.nii.gz,48.116783142089844,61.03374099731445
images/ISPY2_885590/ISPY2_885590_0005.nii.gz,50.514495849609375,65.82501983642578
images/ISPY2_885590/ISPY2_885590_0002.nii.gz,50.0225715637207,64.3082275390625
images/ISPY2_885590/ISPY2_885590_0003.nii.gz,50.47543716430664,65.0312271118164
images/ISPY2_885590/ISPY2_885590_0004.nii.gz,50.66602325439453,65.6935043334961
images/ISPY2_885871/ISPY2_885871_0004.nii.gz,228.1572723388672,323.0921325683594
images/ISPY2_885871/ISPY2_885871_0003.nii.gz,222.130615234375,312.5393981933594
images/ISPY2_885871/ISPY2_885871_0005.nii.gz,235.96182250976562,334.50848388671875
images/ISPY2_885871/ISPY2_885871_0001.nii.gz,177.33570861816406,247.53628540039062
images/ISPY2_885871/ISPY2_885871_0002.nii.gz,204.66098022460938,289.61651611328125
images/ISPY2_887594/ISPY2_887594_0002.nii.gz,67.42060852050781,89.21321868896484
images/ISPY2_887594/ISPY2_887594_0004.nii.gz,70.56170654296875,95.14684295654297
images/ISPY2_887594/ISPY2_887594_0005.nii.gz,71.06121063232422,96.6820068359375
images/ISPY2_887594/ISPY2_887594_0001.nii.gz,60.477664947509766,76.5870132446289
images/ISPY2_887594/ISPY2_887594_0003.nii.gz,69.34192657470703,93.0180892944336
images/ISPY2_889049/ISPY2_889049_0003.nii.gz,568.5474243164062,726.9480590820312
images/ISPY2_889049/ISPY2_889049_0005.nii.gz,582.2860107421875,761.4745483398438
images/ISPY2_889049/ISPY2_889049_0004.nii.gz,568.6806640625,738.9620361328125
images/ISPY2_889049/ISPY2_889049_0002.nii.gz,531.4674072265625,671.2545776367188
images/ISPY2_889049/ISPY2_889049_0001.nii.gz,475.2690734863281,595.7854614257812
images/ISPY2_889225/ISPY2_889225_0005.nii.gz,70.1908950805664,98.06045532226562
images/ISPY2_889225/ISPY2_889225_0001.nii.gz,75.76148986816406,108.7019271850586
images/ISPY2_889225/ISPY2_889225_0003.nii.gz,71.45885467529297,99.49354553222656
images/ISPY2_889225/ISPY2_889225_0004.nii.gz,71.26564025878906,99.9613265991211
images/ISPY2_889225/ISPY2_889225_0002.nii.gz,73.83124542236328,102.2403335571289
images/ISPY2_889721/ISPY2_889721_0002.nii.gz,57.68207931518555,75.5906982421875
images/ISPY2_889721/ISPY2_889721_0005.nii.gz,53.7736701965332,64.8800048828125
images/ISPY2_889721/ISPY2_889721_0004.nii.gz,53.91453170776367,66.27989196777344
images/ISPY2_889721/ISPY2_889721_0003.nii.gz,54.96149444580078,68.81031036376953
images/ISPY2_889721/ISPY2_889721_0001.nii.gz,57.71656799316406,77.9531478881836
images/ISPY2_890372/ISPY2_890372_0002.nii.gz,225.28465270996094,211.2377166748047
images/ISPY2_890372/ISPY2_890372_0004.nii.gz,231.2516632080078,210.0912322998047
images/ISPY2_890372/ISPY2_890372_0005.nii.gz,225.09588623046875,199.5995635986328
images/ISPY2_890372/ISPY2_890372_0001.nii.gz,218.5572052001953,219.62680053710938
images/ISPY2_890372/ISPY2_890372_0003.nii.gz,230.23989868164062,207.762939453125
images/ISPY2_890414/ISPY2_890414_0005.nii.gz,490.64532470703125,487.2466735839844
images/ISPY2_890414/ISPY2_890414_0001.nii.gz,483.2848205566406,518.1700439453125
images/ISPY2_890414/ISPY2_890414_0003.nii.gz,494.3761901855469,509.662353515625
images/ISPY2_890414/ISPY2_890414_0002.nii.gz,515.445068359375,538.5618286132812
images/ISPY2_890414/ISPY2_890414_0004.nii.gz,487.2079162597656,491.7129211425781
images/ISPY2_891645/ISPY2_891645_0004.nii.gz,306.1135559082031,387.7575378417969
images/ISPY2_891645/ISPY2_891645_0001.nii.gz,248.3306427001953,314.7929992675781
images/ISPY2_891645/ISPY2_891645_0005.nii.gz,312.07061767578125,396.319091796875
images/ISPY2_891645/ISPY2_891645_0002.nii.gz,286.2405700683594,361.79541015625
images/ISPY2_891645/ISPY2_891645_0003.nii.gz,298.563232421875,377.58563232421875
images/ISPY2_892390/ISPY2_892390_0003.nii.gz,201.75291442871094,238.7332763671875
images/ISPY2_892390/ISPY2_892390_0001.nii.gz,191.5988006591797,247.0862274169922
images/ISPY2_892390/ISPY2_892390_0005.nii.gz,200.97314453125,233.16952514648438
images/ISPY2_892390/ISPY2_892390_0002.nii.gz,202.34860229492188,246.05783081054688
images/ISPY2_892390/ISPY2_892390_0004.nii.gz,198.5562286376953,230.2421875
images/ISPY2_893874/ISPY2_893874_0001.nii.gz,272.19677734375,321.58526611328125
images/ISPY2_893874/ISPY2_893874_0003.nii.gz,305.9720153808594,344.4493713378906
